Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=AdamW_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 1.59740, batch accuracy: 56.25, data load time: 0.00028, step time: 0.01768,
epoch: [41], step: [1178/1581], batch loss: 0.07178, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01632,
epoch: [41], step: [1478/1581], batch loss: 0.00139, batch accuracy: 100.00, data load time: 0.00078, step time: 0.01159,
epoch: [42], step: [197/1581], batch loss: 0.00184, batch accuracy: 100.00, data load time: 0.00036, step time: 0.01141,
epoch: [42], step: [497/1581], batch loss: 0.00004, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01042,
epoch: [42], step: [797/1581], batch loss: 0.07052, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01460,
epoch: [42], step: [1097/1581], batch loss: 0.00064, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01668,
epoch: [42], step: [1397/1581], batch loss: 0.00152, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01265,
epoch: [43], step: [116/1581], batch loss: 0.00051, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01142,
epoch: [43], step: [416/1581], batch loss: 0.01963, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01553,
epoch: [43], step: [716/1581], batch loss: 0.03059, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01407,
epoch: [43], step: [1016/1581], batch loss: 0.00399, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00976,
epoch: [43], step: [1316/1581], batch loss: 0.01145, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00923,
epoch: [44], step: [35/1581], batch loss: 0.07073, batch accuracy: 96.88, data load time: 0.00018, step time: 0.00998,
epoch: [44], step: [335/1581], batch loss: 0.05498, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01444,
epoch: [44], step: [635/1581], batch loss: 0.00025, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01057,
epoch: [44], step: [935/1581], batch loss: 0.02280, batch accuracy: 100.00, data load time: 0.00544, step time: 0.00945,
epoch: [44], step: [1235/1581], batch loss: 0.00043, batch accuracy: 100.00, data load time: 0.00331, step time: 0.00961,
epoch: [44], step: [1535/1581], batch loss: 0.00154, batch accuracy: 100.00, data load time: 0.00017, step time: 0.00916,
validation loss: 2.06242, accuracy: 68.88, class_accuracy: [35.59322033898305, 92.10526315789474, 72.64957264957265, 83.1858407079646, 91.52542372881356, 56.88073394495413, 97.14285714285714, 79.64601769911505, 56.12244897959184, 57.6271186440678]
epoch: [45], step: [254/1581], batch loss: 0.00016, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01177,
epoch: [45], step: [554/1581], batch loss: 0.06930, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01651,
epoch: [45], step: [854/1581], batch loss: 0.03559, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01387,
epoch: [45], step: [1154/1581], batch loss: 0.06496, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01047,
epoch: [45], step: [1454/1581], batch loss: 0.02752, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00989,
epoch: [46], step: [173/1581], batch loss: 0.00320, batch accuracy: 100.00, data load time: 0.00365, step time: 0.00955,
epoch: [46], step: [473/1581], batch loss: 0.00172, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01524,
epoch: [46], step: [773/1581], batch loss: 0.00046, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00940,
epoch: [46], step: [1073/1581], batch loss: 0.00166, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01638,
epoch: [46], step: [1373/1581], batch loss: 0.00940, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01497,
epoch: [47], step: [92/1581], batch loss: 0.03263, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01019,
epoch: [47], step: [392/1581], batch loss: 0.00303, batch accuracy: 100.00, data load time: 0.00200, step time: 0.01146,
epoch: [47], step: [692/1581], batch loss: 0.00359, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01489,
epoch: [47], step: [992/1581], batch loss: 0.00275, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00967,
epoch: [47], step: [1292/1581], batch loss: 0.00388, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01088,
epoch: [48], step: [11/1581], batch loss: 0.00071, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01520,
epoch: [48], step: [311/1581], batch loss: 0.00012, batch accuracy: 100.00, data load time: 0.00335, step time: 0.01286,
epoch: [48], step: [611/1581], batch loss: 0.04712, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01486,
epoch: [48], step: [911/1581], batch loss: 0.04581, batch accuracy: 96.88, data load time: 0.00513, step time: 0.01064,
epoch: [48], step: [1211/1581], batch loss: 0.00029, batch accuracy: 100.00, data load time: 0.00585, step time: 0.00913,
epoch: [48], step: [1511/1581], batch loss: 0.00007, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01163,
epoch: [49], step: [230/1581], batch loss: 0.00031, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01741,
epoch: [49], step: [530/1581], batch loss: 0.00003, batch accuracy: 100.00, data load time: 0.00454, step time: 0.01122,
epoch: [49], step: [830/1581], batch loss: 0.00061, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01920,
epoch: [49], step: [1130/1581], batch loss: 0.01439, batch accuracy: 100.00, data load time: 0.00058, step time: 0.00974,
epoch: [49], step: [1430/1581], batch loss: 0.00005, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01665,
validation loss: 1.75641, accuracy: 74.10, class_accuracy: [48.30508474576271, 97.36842105263158, 76.06837606837607, 82.30088495575221, 93.22033898305085, 60.55045871559633, 97.14285714285714, 85.84070796460178, 61.224489795918366, 68.64406779661017]
Total time taken: 1181.2832860946655
