Using CUDA...
Writing logs to logs/CNN_bn_dropout=0.5_bs=32_lr=0.001_momentum=0.9_brightness=0_rotation=0_run_2
epoch: [24], step: [1055/1581], batch loss: 0.08797, batch accuracy: 96.88, data load time: 0.00368, step time: 0.01387,
epoch: [24], step: [1355/1581], batch loss: 0.13394, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01062,
validation loss: 1.80991, accuracy: 67.67, class_accuracy: [40.714285714285715, 84.14634146341463, 72.76657060518733, 70.97345132743362, 76.93498452012383, 50.309597523219814, 91.17647058823529, 94.03225806451613, 50.7168458781362, 77.28571428571429]
epoch: [25], step: [74/1581], batch loss: 0.01741, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01232,
epoch: [25], step: [374/1581], batch loss: 0.02923, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01051,
epoch: [25], step: [674/1581], batch loss: 0.06799, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01052,
epoch: [25], step: [974/1581], batch loss: 0.13543, batch accuracy: 96.88, data load time: 0.00301, step time: 0.01406,
epoch: [25], step: [1274/1581], batch loss: 0.05036, batch accuracy: 96.88, data load time: 0.00034, step time: 0.01292,
epoch: [25], step: [1574/1581], batch loss: 0.00792, batch accuracy: 100.00, data load time: 0.00012, step time: 0.00944,
epoch: [26], step: [293/1581], batch loss: 0.08311, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01071,
epoch: [26], step: [593/1581], batch loss: 0.06458, batch accuracy: 96.88, data load time: 0.00084, step time: 0.01510,
epoch: [26], step: [893/1581], batch loss: 0.00188, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01723,
epoch: [26], step: [1193/1581], batch loss: 0.17643, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01353,
epoch: [26], step: [1493/1581], batch loss: 0.06937, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01036,
epoch: [27], step: [212/1581], batch loss: 0.03668, batch accuracy: 100.00, data load time: 0.00334, step time: 0.01234,
epoch: [27], step: [512/1581], batch loss: 0.12431, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01054,
epoch: [27], step: [812/1581], batch loss: 0.08642, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01999,
epoch: [27], step: [1112/1581], batch loss: 0.11091, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01316,
epoch: [27], step: [1412/1581], batch loss: 0.00542, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01210,
epoch: [28], step: [131/1581], batch loss: 0.05355, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01266,
epoch: [28], step: [431/1581], batch loss: 0.00081, batch accuracy: 100.00, data load time: 0.00036, step time: 0.01133,
epoch: [28], step: [731/1581], batch loss: 0.04176, batch accuracy: 100.00, data load time: 0.00383, step time: 0.01441,
epoch: [28], step: [1031/1581], batch loss: 0.01153, batch accuracy: 100.00, data load time: 0.00617, step time: 0.01169,
epoch: [28], step: [1331/1581], batch loss: 0.04181, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01066,
epoch: [29], step: [50/1581], batch loss: 0.06220, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01670,
epoch: [29], step: [350/1581], batch loss: 0.02707, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01260,
epoch: [29], step: [650/1581], batch loss: 0.04924, batch accuracy: 96.88, data load time: 0.00103, step time: 0.01403,
epoch: [29], step: [950/1581], batch loss: 0.03202, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01886,
epoch: [29], step: [1250/1581], batch loss: 0.00032, batch accuracy: 100.00, data load time: 0.00817, step time: 0.01365,
epoch: [29], step: [1550/1581], batch loss: 0.02103, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00943,
validation loss: 1.72918, accuracy: 70.29, class_accuracy: [47.285714285714285, 87.8048780487805, 89.04899135446686, 73.09734513274336, 73.21981424148606, 49.22600619195047, 89.2156862745098, 88.2258064516129, 55.19713261648746, 78.42857142857143]
epoch: [30], step: [269/1581], batch loss: 0.23179, batch accuracy: 93.75, data load time: 0.00339, step time: 0.01152,
