Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_18
epoch: [0], step: [299/1581], batch loss: 1.02435, batch accuracy: 68.75, data load time: 0.00030, step time: 0.00959,
epoch: [19], step: [1460/1581], batch loss: 0.22149, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01081,
validation loss: 0.91158, accuracy: 75.94, class_accuracy: [69.57142857142857, 85.36585365853658, 70.7492795389049, 72.7433628318584, 85.91331269349845, 68.57585139318886, 90.19607843137256, 95.48387096774194, 57.70609318996416, 80.57142857142857]
epoch: [20], step: [179/1581], batch loss: 0.12015, batch accuracy: 96.88, data load time: 0.00589, step time: 0.01011,
epoch: [20], step: [479/1581], batch loss: 0.10190, batch accuracy: 96.88, data load time: 0.00430, step time: 0.00993,
epoch: [20], step: [779/1581], batch loss: 0.08505, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01458,
epoch: [20], step: [1079/1581], batch loss: 0.22064, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00931,
epoch: [20], step: [1379/1581], batch loss: 0.33021, batch accuracy: 84.38, data load time: 0.00583, step time: 0.00956,
epoch: [21], step: [98/1581], batch loss: 0.18190, batch accuracy: 93.75, data load time: 0.00319, step time: 0.01228,
epoch: [21], step: [398/1581], batch loss: 0.27965, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01085,
epoch: [21], step: [698/1581], batch loss: 0.17707, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01263,
epoch: [21], step: [998/1581], batch loss: 0.25339, batch accuracy: 90.62, data load time: 0.01024, step time: 0.01551,
epoch: [21], step: [1298/1581], batch loss: 0.10664, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01033,
epoch: [22], step: [17/1581], batch loss: 0.16734, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01187,
epoch: [22], step: [317/1581], batch loss: 0.19992, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01138,
epoch: [22], step: [617/1581], batch loss: 0.32694, batch accuracy: 87.50, data load time: 0.00585, step time: 0.01014,
epoch: [22], step: [917/1581], batch loss: 0.15637, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00954,
epoch: [22], step: [1217/1581], batch loss: 0.23913, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01168,
epoch: [22], step: [1517/1581], batch loss: 0.22587, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00949,
epoch: [23], step: [236/1581], batch loss: 0.10012, batch accuracy: 96.88, data load time: 0.00020, step time: 0.00990,
epoch: [23], step: [536/1581], batch loss: 0.06196, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01024,
epoch: [23], step: [836/1581], batch loss: 0.08797, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01007,
epoch: [23], step: [1136/1581], batch loss: 0.16261, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01552,
epoch: [23], step: [1436/1581], batch loss: 0.13698, batch accuracy: 96.88, data load time: 0.00054, step time: 0.00974,
epoch: [24], step: [155/1581], batch loss: 0.11308, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01888,
epoch: [24], step: [455/1581], batch loss: 0.13365, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01554,
epoch: [24], step: [755/1581], batch loss: 0.22148, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00966,
epoch: [24], step: [1055/1581], batch loss: 0.09904, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01020,
epoch: [24], step: [1355/1581], batch loss: 0.15862, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00985,
validation loss: 1.10168, accuracy: 68.66, class_accuracy: [63.714285714285715, 89.02439024390245, 65.27377521613833, 66.3716814159292, 81.73374613003097, 51.39318885448916, 92.15686274509804, 96.29032258064517, 48.028673835125446, 66.42857142857143]
epoch: [25], step: [74/1581], batch loss: 0.26125, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00998,
epoch: [25], step: [374/1581], batch loss: 0.10368, batch accuracy: 96.88, data load time: 0.00548, step time: 0.01094,
epoch: [25], step: [674/1581], batch loss: 0.15999, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01831,
epoch: [25], step: [974/1581], batch loss: 0.35530, batch accuracy: 87.50, data load time: 0.00330, step time: 0.00985,
epoch: [25], step: [1274/1581], batch loss: 0.05522, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01028,
epoch: [25], step: [1574/1581], batch loss: 0.23981, batch accuracy: 90.62, data load time: 0.00010, step time: 0.00872,
epoch: [26], step: [293/1581], batch loss: 0.17606, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01116,
epoch: [26], step: [593/1581], batch loss: 0.23309, batch accuracy: 90.62, data load time: 0.00350, step time: 0.01242,
epoch: [26], step: [893/1581], batch loss: 0.04857, batch accuracy: 100.00, data load time: 0.00606, step time: 0.00960,
epoch: [26], step: [1193/1581], batch loss: 0.11324, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01529,
epoch: [26], step: [1493/1581], batch loss: 0.16030, batch accuracy: 93.75, data load time: 0.00031, step time: 0.01235,
epoch: [27], step: [212/1581], batch loss: 0.14580, batch accuracy: 93.75, data load time: 0.00362, step time: 0.01154,
epoch: [27], step: [512/1581], batch loss: 0.10801, batch accuracy: 96.88, data load time: 0.00039, step time: 0.01275,
epoch: [27], step: [812/1581], batch loss: 0.27451, batch accuracy: 87.50, data load time: 0.00029, step time: 0.01203,
epoch: [27], step: [1112/1581], batch loss: 0.16958, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01522,
epoch: [27], step: [1412/1581], batch loss: 0.05520, batch accuracy: 100.00, data load time: 0.00560, step time: 0.01060,
epoch: [28], step: [131/1581], batch loss: 0.08000, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01388,
epoch: [28], step: [431/1581], batch loss: 0.06625, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01547,
epoch: [28], step: [731/1581], batch loss: 0.25742, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01000,
epoch: [28], step: [1031/1581], batch loss: 0.08986, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00955,
epoch: [28], step: [1331/1581], batch loss: 0.10815, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01013,
epoch: [29], step: [50/1581], batch loss: 0.20252, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01178,
epoch: [29], step: [350/1581], batch loss: 0.09294, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01056,
epoch: [29], step: [650/1581], batch loss: 0.24177, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01027,
epoch: [29], step: [950/1581], batch loss: 0.06939, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01255,
epoch: [29], step: [1250/1581], batch loss: 0.42071, batch accuracy: 90.62, data load time: 0.00028, step time: 0.01193,
epoch: [29], step: [1550/1581], batch loss: 0.37361, batch accuracy: 90.62, data load time: 0.00012, step time: 0.00873,
validation loss: 1.15223, accuracy: 68.73, class_accuracy: [49.0, 90.85365853658537, 61.23919308357349, 73.80530973451327, 76.93498452012383, 59.28792569659443, 96.07843137254902, 96.61290322580645, 49.2831541218638, 74.57142857142857]
epoch: [30], step: [269/1581], batch loss: 0.07717, batch accuracy: 100.00, data load time: 0.00326, step time: 0.01142,
epoch: [30], step: [569/1581], batch loss: 0.25016, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01016,
epoch: [30], step: [869/1581], batch loss: 0.17011, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01000,
epoch: [30], step: [1169/1581], batch loss: 0.12013, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01053,
epoch: [30], step: [1469/1581], batch loss: 0.03620, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01033,
epoch: [31], step: [188/1581], batch loss: 0.03375, batch accuracy: 100.00, data load time: 0.00377, step time: 0.01066,
epoch: [31], step: [488/1581], batch loss: 0.05021, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00957,
epoch: [31], step: [788/1581], batch loss: 0.25297, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01009,
epoch: [31], step: [1088/1581], batch loss: 0.16706, batch accuracy: 93.75, data load time: 0.00331, step time: 0.01205,
epoch: [31], step: [1388/1581], batch loss: 0.27755, batch accuracy: 90.62, data load time: 0.00033, step time: 0.00984,
epoch: [32], step: [107/1581], batch loss: 0.16287, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01121,
epoch: [32], step: [407/1581], batch loss: 0.08822, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00964,
epoch: [32], step: [707/1581], batch loss: 0.21537, batch accuracy: 96.88, data load time: 0.00031, step time: 0.00974,
epoch: [32], step: [1007/1581], batch loss: 0.14644, batch accuracy: 93.75, data load time: 0.00042, step time: 0.01029,
epoch: [32], step: [1307/1581], batch loss: 0.17612, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01066,
epoch: [33], step: [26/1581], batch loss: 0.16873, batch accuracy: 93.75, data load time: 0.00017, step time: 0.00947,
epoch: [33], step: [326/1581], batch loss: 0.21940, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01477,
epoch: [33], step: [626/1581], batch loss: 0.06668, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01008,
epoch: [33], step: [926/1581], batch loss: 0.12044, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01010,
epoch: [33], step: [1226/1581], batch loss: 0.24402, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01218,
epoch: [33], step: [1526/1581], batch loss: 0.25333, batch accuracy: 93.75, data load time: 0.00016, step time: 0.00928,
epoch: [34], step: [245/1581], batch loss: 0.17013, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00985,
epoch: [34], step: [545/1581], batch loss: 0.12892, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01049,
epoch: [34], step: [845/1581], batch loss: 0.17364, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01098,
epoch: [34], step: [1145/1581], batch loss: 0.20034, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00944,
epoch: [34], step: [1445/1581], batch loss: 0.10319, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01476,
validation loss: 1.33568, accuracy: 66.12, class_accuracy: [47.0, 90.85365853658537, 54.32276657060519, 72.92035398230088, 82.81733746130031, 55.417956656346746, 94.11764705882354, 98.2258064516129, 46.95340501792115, 62.857142857142854]
epoch: [35], step: [164/1581], batch loss: 0.09500, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01123,
epoch: [35], step: [464/1581], batch loss: 0.13370, batch accuracy: 93.75, data load time: 0.00109, step time: 0.01543,
epoch: [35], step: [764/1581], batch loss: 0.14836, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00978,
epoch: [35], step: [1064/1581], batch loss: 0.25341, batch accuracy: 93.75, data load time: 0.00056, step time: 0.00981,
epoch: [35], step: [1364/1581], batch loss: 0.10449, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01465,
epoch: [36], step: [83/1581], batch loss: 0.15008, batch accuracy: 93.75, data load time: 0.00632, step time: 0.01162,
epoch: [36], step: [383/1581], batch loss: 0.14205, batch accuracy: 90.62, data load time: 0.00346, step time: 0.01016,
epoch: [36], step: [683/1581], batch loss: 0.09174, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01084,
epoch: [36], step: [983/1581], batch loss: 0.15442, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01882,
epoch: [36], step: [1283/1581], batch loss: 0.08389, batch accuracy: 96.88, data load time: 0.00033, step time: 0.00990,
epoch: [37], step: [2/1581], batch loss: 0.20707, batch accuracy: 93.75, data load time: 0.00018, step time: 0.01276,
epoch: [37], step: [302/1581], batch loss: 0.16163, batch accuracy: 93.75, data load time: 0.01117, step time: 0.00984,
epoch: [37], step: [602/1581], batch loss: 0.06016, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01142,
epoch: [37], step: [902/1581], batch loss: 0.15762, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01125,
epoch: [37], step: [1202/1581], batch loss: 0.30482, batch accuracy: 87.50, data load time: 0.00065, step time: 0.02271,
epoch: [37], step: [1502/1581], batch loss: 0.42268, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01011,
epoch: [38], step: [221/1581], batch loss: 0.08681, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01687,
epoch: [38], step: [521/1581], batch loss: 0.06180, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01336,
epoch: [38], step: [821/1581], batch loss: 0.09204, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01091,
epoch: [38], step: [1121/1581], batch loss: 0.31433, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01064,
epoch: [38], step: [1421/1581], batch loss: 0.06524, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01556,
epoch: [39], step: [140/1581], batch loss: 0.04495, batch accuracy: 100.00, data load time: 0.00304, step time: 0.01042,
epoch: [39], step: [440/1581], batch loss: 0.27193, batch accuracy: 90.62, data load time: 0.00489, step time: 0.01254,
epoch: [39], step: [740/1581], batch loss: 0.29077, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01058,
epoch: [39], step: [1040/1581], batch loss: 0.07518, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01133,
epoch: [39], step: [1340/1581], batch loss: 0.16437, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01518,
validation loss: 1.13100, accuracy: 68.04, class_accuracy: [38.57142857142857, 83.53658536585365, 63.40057636887608, 67.61061946902655, 83.12693498452012, 58.204334365325074, 91.17647058823529, 96.61290322580645, 52.5089605734767, 77.71428571428571]
epoch: [40], step: [59/1581], batch loss: 0.12076, batch accuracy: 93.75, data load time: 0.00059, step time: 0.01894,
epoch: [40], step: [359/1581], batch loss: 0.12771, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01557,
epoch: [40], step: [659/1581], batch loss: 0.08278, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01041,
epoch: [40], step: [959/1581], batch loss: 0.15490, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01046,
epoch: [40], step: [1259/1581], batch loss: 0.14559, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00976,
epoch: [40], step: [1559/1581], batch loss: 0.15367, batch accuracy: 96.88, data load time: 0.00011, step time: 0.00871,
epoch: [41], step: [278/1581], batch loss: 0.12079, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01677,
epoch: [41], step: [578/1581], batch loss: 0.14391, batch accuracy: 93.75, data load time: 0.00031, step time: 0.01149,
epoch: [41], step: [878/1581], batch loss: 0.37578, batch accuracy: 90.62, data load time: 0.00409, step time: 0.01066,
epoch: [41], step: [1178/1581], batch loss: 0.11651, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01002,
