Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MC_run_5
epoch: [17], step: [1322/1581], batch loss: 0.10709, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01008,
epoch: [18], step: [41/1581], batch loss: 0.15925, batch accuracy: 96.88, data load time: 0.00019, step time: 0.01053,
epoch: [18], step: [341/1581], batch loss: 0.18369, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01044,
epoch: [18], step: [641/1581], batch loss: 0.32933, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01125,
epoch: [18], step: [941/1581], batch loss: 0.24314, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01017,
epoch: [18], step: [1241/1581], batch loss: 0.35316, batch accuracy: 87.50, data load time: 0.00305, step time: 0.01134,
epoch: [18], step: [1541/1581], batch loss: 0.10012, batch accuracy: 93.75, data load time: 0.00017, step time: 0.00964,
epoch: [19], step: [260/1581], batch loss: 0.19349, batch accuracy: 87.50, data load time: 0.00033, step time: 0.01059,
epoch: [19], step: [560/1581], batch loss: 0.06462, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01045,
epoch: [19], step: [860/1581], batch loss: 0.05832, batch accuracy: 96.88, data load time: 0.00297, step time: 0.00991,
epoch: [19], step: [1160/1581], batch loss: 0.53540, batch accuracy: 81.25, data load time: 0.00294, step time: 0.01087,
epoch: [19], step: [1460/1581], batch loss: 0.18156, batch accuracy: 96.88, data load time: 0.00280, step time: 0.01127,
validation loss: 1.02287, accuracy: 73.73, class_accuracy: [81.85714285714286, 76.82926829268293, 65.27377521613833, 68.84955752212389, 63.31269349845201, 86.84210526315789, 91.17647058823529, 85.16129032258064, 58.24372759856631, 74.42857142857143]
epoch: [20], step: [179/1581], batch loss: 0.14830, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01178,
epoch: [20], step: [479/1581], batch loss: 0.31140, batch accuracy: 90.62, data load time: 0.00033, step time: 0.01254,
epoch: [20], step: [779/1581], batch loss: 0.25242, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00997,
epoch: [20], step: [1079/1581], batch loss: 0.14233, batch accuracy: 93.75, data load time: 0.00033, step time: 0.01151,
epoch: [20], step: [1379/1581], batch loss: 0.37131, batch accuracy: 90.62, data load time: 0.00029, step time: 0.00993,
epoch: [21], step: [98/1581], batch loss: 0.20529, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01196,
epoch: [21], step: [398/1581], batch loss: 0.05429, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01009,
epoch: [21], step: [698/1581], batch loss: 0.32678, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01183,
epoch: [21], step: [998/1581], batch loss: 0.11526, batch accuracy: 96.88, data load time: 0.00334, step time: 0.01045,
epoch: [21], step: [1298/1581], batch loss: 0.17245, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00998,
epoch: [22], step: [17/1581], batch loss: 0.16553, batch accuracy: 96.88, data load time: 0.00574, step time: 0.01288,
epoch: [22], step: [317/1581], batch loss: 0.10303, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00987,
epoch: [22], step: [617/1581], batch loss: 0.17037, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01130,
epoch: [22], step: [917/1581], batch loss: 0.12194, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00985,
epoch: [22], step: [1217/1581], batch loss: 0.15668, batch accuracy: 96.88, data load time: 0.00025, step time: 0.00972,
epoch: [22], step: [1517/1581], batch loss: 0.27121, batch accuracy: 90.62, data load time: 0.00394, step time: 0.01090,
