Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.0007_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [0], step: [299/1581], batch loss: 2.26829, batch accuracy: 12.50, data load time: 0.00024, step time: 0.00959,
epoch: [5], step: [1094/1581], batch loss: 0.67033, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01153,
epoch: [5], step: [1394/1581], batch loss: 0.63680, batch accuracy: 68.75, data load time: 0.00023, step time: 0.00825,
epoch: [6], step: [113/1581], batch loss: 0.88005, batch accuracy: 59.38, data load time: 0.00024, step time: 0.00797,
epoch: [6], step: [413/1581], batch loss: 0.63625, batch accuracy: 75.00, data load time: 0.00021, step time: 0.01002,
epoch: [6], step: [713/1581], batch loss: 0.52625, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00827,
epoch: [6], step: [1013/1581], batch loss: 0.67262, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00858,
epoch: [6], step: [1313/1581], batch loss: 0.50546, batch accuracy: 84.38, data load time: 0.00413, step time: 0.00838,
epoch: [7], step: [32/1581], batch loss: 0.56731, batch accuracy: 75.00, data load time: 0.00366, step time: 0.01079,
epoch: [7], step: [332/1581], batch loss: 0.72231, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00832,
epoch: [7], step: [632/1581], batch loss: 0.77422, batch accuracy: 75.00, data load time: 0.00306, step time: 0.00860,
epoch: [7], step: [932/1581], batch loss: 0.53504, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00802,
epoch: [7], step: [1232/1581], batch loss: 0.70066, batch accuracy: 81.25, data load time: 0.00346, step time: 0.01209,
epoch: [7], step: [1532/1581], batch loss: 0.69042, batch accuracy: 65.62, data load time: 0.00017, step time: 0.01005,
epoch: [8], step: [251/1581], batch loss: 0.61845, batch accuracy: 71.88, data load time: 0.00022, step time: 0.00816,
epoch: [8], step: [551/1581], batch loss: 0.66342, batch accuracy: 71.88, data load time: 0.00305, step time: 0.00865,
epoch: [8], step: [851/1581], batch loss: 0.62413, batch accuracy: 75.00, data load time: 0.00022, step time: 0.00810,
epoch: [8], step: [1151/1581], batch loss: 0.43234, batch accuracy: 71.88, data load time: 0.00022, step time: 0.01081,
epoch: [8], step: [1451/1581], batch loss: 0.63812, batch accuracy: 68.75, data load time: 0.00274, step time: 0.00957,
epoch: [9], step: [170/1581], batch loss: 0.56830, batch accuracy: 81.25, data load time: 0.00022, step time: 0.00808,
epoch: [9], step: [470/1581], batch loss: 0.58708, batch accuracy: 81.25, data load time: 0.00347, step time: 0.00941,
epoch: [9], step: [770/1581], batch loss: 0.51086, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00800,
epoch: [9], step: [1070/1581], batch loss: 0.63398, batch accuracy: 81.25, data load time: 0.00035, step time: 0.00948,
epoch: [9], step: [1370/1581], batch loss: 0.35054, batch accuracy: 87.50, data load time: 0.00026, step time: 0.00968,
validation loss: 1.09513, accuracy: 68.68, class_accuracy: [50.847457627118644, 92.10526315789474, 58.97435897435897, 67.2566371681416, 90.67796610169492, 54.12844036697248, 100.0, 92.03539823008849, 58.16326530612245, 58.47457627118644]
epoch: [10], step: [89/1581], batch loss: 0.73725, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00885,
epoch: [10], step: [389/1581], batch loss: 0.43403, batch accuracy: 75.00, data load time: 0.00025, step time: 0.00846,
epoch: [10], step: [689/1581], batch loss: 0.33321, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01470,
epoch: [10], step: [989/1581], batch loss: 0.38918, batch accuracy: 84.38, data load time: 0.00024, step time: 0.00821,
epoch: [10], step: [1289/1581], batch loss: 0.36946, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01286,
epoch: [11], step: [8/1581], batch loss: 0.27419, batch accuracy: 84.38, data load time: 0.00314, step time: 0.00912,
epoch: [11], step: [308/1581], batch loss: 0.36986, batch accuracy: 90.62, data load time: 0.00539, step time: 0.00921,
epoch: [11], step: [608/1581], batch loss: 0.45246, batch accuracy: 81.25, data load time: 0.01357, step time: 0.00861,
epoch: [11], step: [908/1581], batch loss: 0.29779, batch accuracy: 84.38, data load time: 0.00358, step time: 0.01070,
epoch: [11], step: [1208/1581], batch loss: 0.58816, batch accuracy: 78.12, data load time: 0.00021, step time: 0.00810,
epoch: [11], step: [1508/1581], batch loss: 0.63366, batch accuracy: 78.12, data load time: 0.00026, step time: 0.00813,
epoch: [12], step: [227/1581], batch loss: 0.36063, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00844,
epoch: [12], step: [527/1581], batch loss: 0.26955, batch accuracy: 93.75, data load time: 0.00296, step time: 0.00863,
epoch: [12], step: [827/1581], batch loss: 0.51140, batch accuracy: 84.38, data load time: 0.00020, step time: 0.00812,
epoch: [12], step: [1127/1581], batch loss: 0.57627, batch accuracy: 81.25, data load time: 0.00294, step time: 0.00900,
epoch: [12], step: [1427/1581], batch loss: 0.38753, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00807,
epoch: [13], step: [146/1581], batch loss: 0.40895, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00844,
epoch: [13], step: [446/1581], batch loss: 0.54433, batch accuracy: 81.25, data load time: 0.00029, step time: 0.00797,
epoch: [13], step: [746/1581], batch loss: 0.25137, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00817,
epoch: [13], step: [1046/1581], batch loss: 0.67097, batch accuracy: 81.25, data load time: 0.00024, step time: 0.00814,
epoch: [13], step: [1346/1581], batch loss: 0.37302, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00809,
epoch: [14], step: [65/1581], batch loss: 0.45776, batch accuracy: 81.25, data load time: 0.00020, step time: 0.00821,
epoch: [14], step: [365/1581], batch loss: 0.41383, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00794,
epoch: [14], step: [665/1581], batch loss: 0.24109, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00965,
epoch: [14], step: [965/1581], batch loss: 0.23565, batch accuracy: 93.75, data load time: 0.00400, step time: 0.00856,
epoch: [14], step: [1265/1581], batch loss: 0.39217, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00797,
epoch: [14], step: [1565/1581], batch loss: 0.24939, batch accuracy: 87.50, data load time: 0.00011, step time: 0.00742,
validation loss: 1.05746, accuracy: 71.03, class_accuracy: [48.30508474576271, 92.10526315789474, 69.23076923076923, 66.3716814159292, 90.67796610169492, 53.211009174311926, 100.0, 92.92035398230088, 55.10204081632653, 73.72881355932203]
epoch: [15], step: [284/1581], batch loss: 0.49716, batch accuracy: 84.38, data load time: 0.00254, step time: 0.01083,
epoch: [15], step: [584/1581], batch loss: 0.32774, batch accuracy: 81.25, data load time: 0.00021, step time: 0.00793,
epoch: [15], step: [884/1581], batch loss: 0.42480, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00799,
epoch: [15], step: [1184/1581], batch loss: 0.29288, batch accuracy: 87.50, data load time: 0.00024, step time: 0.00809,
epoch: [15], step: [1484/1581], batch loss: 0.36645, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00822,
epoch: [16], step: [203/1581], batch loss: 0.59329, batch accuracy: 81.25, data load time: 0.00026, step time: 0.00785,
epoch: [16], step: [503/1581], batch loss: 0.36895, batch accuracy: 87.50, data load time: 0.00434, step time: 0.00844,
epoch: [16], step: [803/1581], batch loss: 0.26125, batch accuracy: 90.62, data load time: 0.00353, step time: 0.00892,
epoch: [16], step: [1103/1581], batch loss: 0.20591, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00806,
epoch: [16], step: [1403/1581], batch loss: 0.36241, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00823,
epoch: [17], step: [122/1581], batch loss: 0.16693, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01126,
epoch: [17], step: [422/1581], batch loss: 0.21224, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01061,
epoch: [17], step: [722/1581], batch loss: 0.45375, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00810,
epoch: [17], step: [1022/1581], batch loss: 0.29357, batch accuracy: 87.50, data load time: 0.00304, step time: 0.00964,
epoch: [17], step: [1322/1581], batch loss: 0.34515, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00962,
epoch: [18], step: [41/1581], batch loss: 0.17527, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01082,
epoch: [18], step: [341/1581], batch loss: 0.28591, batch accuracy: 93.75, data load time: 0.00385, step time: 0.00894,
epoch: [18], step: [641/1581], batch loss: 0.47217, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00823,
epoch: [18], step: [941/1581], batch loss: 0.11270, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00801,
epoch: [18], step: [1241/1581], batch loss: 0.29584, batch accuracy: 87.50, data load time: 0.00034, step time: 0.00807,
epoch: [18], step: [1541/1581], batch loss: 0.24474, batch accuracy: 87.50, data load time: 0.00017, step time: 0.00798,
epoch: [19], step: [260/1581], batch loss: 0.47091, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00808,
epoch: [19], step: [560/1581], batch loss: 0.43810, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00801,
epoch: [19], step: [860/1581], batch loss: 0.20411, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00858,
epoch: [19], step: [1160/1581], batch loss: 0.21732, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00848,
epoch: [19], step: [1460/1581], batch loss: 0.32063, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00824,
validation loss: 0.99792, accuracy: 72.16, class_accuracy: [48.30508474576271, 92.10526315789474, 74.35897435897436, 70.79646017699115, 80.50847457627118, 53.211009174311926, 100.0, 98.23008849557522, 55.10204081632653, 78.8135593220339]
epoch: [20], step: [179/1581], batch loss: 0.27228, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00823,
epoch: [20], step: [479/1581], batch loss: 0.18647, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00802,
epoch: [20], step: [779/1581], batch loss: 0.44611, batch accuracy: 87.50, data load time: 0.00293, step time: 0.00812,
epoch: [20], step: [1079/1581], batch loss: 0.22767, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00802,
epoch: [20], step: [1379/1581], batch loss: 0.14048, batch accuracy: 100.00, data load time: 0.00283, step time: 0.00925,
epoch: [21], step: [98/1581], batch loss: 0.30586, batch accuracy: 90.62, data load time: 0.00288, step time: 0.00815,
epoch: [21], step: [398/1581], batch loss: 0.15140, batch accuracy: 96.88, data load time: 0.00034, step time: 0.00825,
epoch: [21], step: [698/1581], batch loss: 0.32233, batch accuracy: 90.62, data load time: 0.00294, step time: 0.00899,
epoch: [21], step: [998/1581], batch loss: 0.37456, batch accuracy: 87.50, data load time: 0.00023, step time: 0.00814,
epoch: [21], step: [1298/1581], batch loss: 0.24318, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00832,
epoch: [22], step: [17/1581], batch loss: 0.18561, batch accuracy: 96.88, data load time: 0.00104, step time: 0.01089,
epoch: [22], step: [317/1581], batch loss: 0.18786, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01035,
epoch: [22], step: [617/1581], batch loss: 0.19134, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01298,
epoch: [22], step: [917/1581], batch loss: 0.56220, batch accuracy: 78.12, data load time: 0.00303, step time: 0.00857,
epoch: [22], step: [1217/1581], batch loss: 0.33579, batch accuracy: 90.62, data load time: 0.00422, step time: 0.00830,
epoch: [22], step: [1517/1581], batch loss: 0.11007, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00814,
epoch: [23], step: [236/1581], batch loss: 0.26790, batch accuracy: 90.62, data load time: 0.00020, step time: 0.00818,
epoch: [23], step: [536/1581], batch loss: 0.37750, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01131,
epoch: [23], step: [836/1581], batch loss: 0.16711, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00802,
epoch: [23], step: [1136/1581], batch loss: 0.21320, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00853,
epoch: [23], step: [1436/1581], batch loss: 0.26506, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01130,
epoch: [24], step: [155/1581], batch loss: 0.28644, batch accuracy: 90.62, data load time: 0.00353, step time: 0.01736,
epoch: [24], step: [455/1581], batch loss: 0.16167, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00795,
epoch: [24], step: [755/1581], batch loss: 0.19118, batch accuracy: 93.75, data load time: 0.00051, step time: 0.00794,
epoch: [24], step: [1055/1581], batch loss: 0.16251, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01161,
epoch: [24], step: [1355/1581], batch loss: 0.19260, batch accuracy: 87.50, data load time: 0.00333, step time: 0.00900,
validation loss: 0.97744, accuracy: 71.75, class_accuracy: [46.610169491525426, 92.10526315789474, 78.63247863247864, 71.68141592920354, 83.05084745762711, 53.211009174311926, 97.14285714285714, 94.69026548672566, 56.12244897959184, 72.88135593220339]
epoch: [25], step: [74/1581], batch loss: 0.38200, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00875,
epoch: [25], step: [374/1581], batch loss: 0.34288, batch accuracy: 81.25, data load time: 0.00062, step time: 0.00839,
epoch: [25], step: [674/1581], batch loss: 0.26844, batch accuracy: 84.38, data load time: 0.00020, step time: 0.00827,
epoch: [25], step: [974/1581], batch loss: 0.26364, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00833,
epoch: [25], step: [1274/1581], batch loss: 0.21391, batch accuracy: 96.88, data load time: 0.00379, step time: 0.00891,
epoch: [25], step: [1574/1581], batch loss: 0.29378, batch accuracy: 87.50, data load time: 0.00011, step time: 0.00745,
epoch: [26], step: [293/1581], batch loss: 0.15626, batch accuracy: 93.75, data load time: 0.00436, step time: 0.01059,
epoch: [26], step: [593/1581], batch loss: 0.21793, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00862,
epoch: [26], step: [893/1581], batch loss: 0.14430, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00811,
epoch: [26], step: [1193/1581], batch loss: 0.10829, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01110,
epoch: [26], step: [1493/1581], batch loss: 0.23597, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00825,
epoch: [27], step: [212/1581], batch loss: 0.09175, batch accuracy: 100.00, data load time: 0.00020, step time: 0.00785,
epoch: [27], step: [512/1581], batch loss: 0.11062, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00961,
epoch: [27], step: [812/1581], batch loss: 0.21328, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00799,
epoch: [27], step: [1112/1581], batch loss: 0.18313, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00867,
epoch: [27], step: [1412/1581], batch loss: 0.24511, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01229,
epoch: [28], step: [131/1581], batch loss: 0.17833, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00816,
epoch: [28], step: [431/1581], batch loss: 0.05156, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00981,
epoch: [28], step: [731/1581], batch loss: 0.19910, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00811,
epoch: [28], step: [1031/1581], batch loss: 0.26182, batch accuracy: 90.62, data load time: 0.00265, step time: 0.00922,
epoch: [28], step: [1331/1581], batch loss: 0.06051, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00801,
epoch: [29], step: [50/1581], batch loss: 0.15928, batch accuracy: 93.75, data load time: 0.00021, step time: 0.00829,
epoch: [29], step: [350/1581], batch loss: 0.15644, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00807,
epoch: [29], step: [650/1581], batch loss: 0.33656, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00808,
epoch: [29], step: [950/1581], batch loss: 0.09650, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00813,
epoch: [29], step: [1250/1581], batch loss: 0.13590, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00818,
epoch: [29], step: [1550/1581], batch loss: 0.04970, batch accuracy: 96.88, data load time: 0.00012, step time: 0.00744,
validation loss: 1.00418, accuracy: 71.85, class_accuracy: [44.067796610169495, 92.10526315789474, 81.19658119658119, 67.2566371681416, 87.28813559322033, 53.211009174311926, 94.28571428571429, 96.46017699115045, 54.08163265306123, 74.57627118644068]
epoch: [30], step: [269/1581], batch loss: 0.33496, batch accuracy: 90.62, data load time: 0.00382, step time: 0.00914,
epoch: [30], step: [569/1581], batch loss: 0.20782, batch accuracy: 90.62, data load time: 0.00020, step time: 0.00832,
epoch: [30], step: [869/1581], batch loss: 0.18236, batch accuracy: 93.75, data load time: 0.00030, step time: 0.00797,
epoch: [30], step: [1169/1581], batch loss: 0.17594, batch accuracy: 87.50, data load time: 0.00021, step time: 0.00808,
epoch: [30], step: [1469/1581], batch loss: 0.14556, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00799,
epoch: [31], step: [188/1581], batch loss: 0.19082, batch accuracy: 96.88, data load time: 0.00411, step time: 0.00888,
epoch: [31], step: [488/1581], batch loss: 0.12674, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00805,
epoch: [31], step: [788/1581], batch loss: 0.16983, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01411,
epoch: [31], step: [1088/1581], batch loss: 0.14075, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00827,
epoch: [31], step: [1388/1581], batch loss: 0.07486, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01300,
epoch: [32], step: [107/1581], batch loss: 0.07395, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00802,
epoch: [32], step: [407/1581], batch loss: 0.14523, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00812,
epoch: [32], step: [707/1581], batch loss: 0.23551, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00980,
epoch: [32], step: [1007/1581], batch loss: 0.18625, batch accuracy: 93.75, data load time: 0.00163, step time: 0.01137,
epoch: [32], step: [1307/1581], batch loss: 0.05839, batch accuracy: 100.00, data load time: 0.00033, step time: 0.00807,
epoch: [33], step: [26/1581], batch loss: 0.27871, batch accuracy: 90.62, data load time: 0.00026, step time: 0.00915,
epoch: [33], step: [326/1581], batch loss: 0.21506, batch accuracy: 93.75, data load time: 0.00032, step time: 0.00852,
epoch: [33], step: [626/1581], batch loss: 0.06082, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00812,
epoch: [33], step: [926/1581], batch loss: 0.15967, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01095,
epoch: [33], step: [1226/1581], batch loss: 0.11084, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00981,
epoch: [33], step: [1526/1581], batch loss: 0.17315, batch accuracy: 90.62, data load time: 0.00017, step time: 0.00795,
epoch: [34], step: [245/1581], batch loss: 0.18712, batch accuracy: 93.75, data load time: 0.00338, step time: 0.00862,
epoch: [34], step: [545/1581], batch loss: 0.08076, batch accuracy: 100.00, data load time: 0.00423, step time: 0.00803,
epoch: [34], step: [845/1581], batch loss: 0.03815, batch accuracy: 100.00, data load time: 0.00032, step time: 0.00808,
epoch: [34], step: [1145/1581], batch loss: 0.24624, batch accuracy: 96.88, data load time: 0.00209, step time: 0.00978,
epoch: [34], step: [1445/1581], batch loss: 0.14399, batch accuracy: 96.88, data load time: 0.00307, step time: 0.00990,
validation loss: 1.00166, accuracy: 72.06, class_accuracy: [48.30508474576271, 92.10526315789474, 81.19658119658119, 72.56637168141593, 81.35593220338983, 49.54128440366973, 97.14285714285714, 97.34513274336283, 48.97959183673469, 78.8135593220339]
epoch: [35], step: [164/1581], batch loss: 0.07801, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00808,
epoch: [35], step: [464/1581], batch loss: 0.32596, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00856,
epoch: [35], step: [764/1581], batch loss: 0.06070, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00808,
epoch: [35], step: [1064/1581], batch loss: 0.12829, batch accuracy: 93.75, data load time: 0.00066, step time: 0.00873,
epoch: [35], step: [1364/1581], batch loss: 0.14428, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01125,
epoch: [36], step: [83/1581], batch loss: 0.05852, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01179,
epoch: [36], step: [383/1581], batch loss: 0.25307, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00795,
epoch: [36], step: [683/1581], batch loss: 0.06087, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00814,
epoch: [36], step: [983/1581], batch loss: 0.10943, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00837,
epoch: [36], step: [1283/1581], batch loss: 0.04669, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00817,
epoch: [37], step: [2/1581], batch loss: 0.06261, batch accuracy: 100.00, data load time: 0.00039, step time: 0.01036,
epoch: [37], step: [302/1581], batch loss: 0.14608, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01424,
epoch: [37], step: [602/1581], batch loss: 0.15254, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01167,
epoch: [37], step: [902/1581], batch loss: 0.15082, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00816,
epoch: [37], step: [1202/1581], batch loss: 0.08925, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00816,
epoch: [37], step: [1502/1581], batch loss: 0.10930, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00803,
epoch: [38], step: [221/1581], batch loss: 0.15676, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01201,
epoch: [38], step: [521/1581], batch loss: 0.13784, batch accuracy: 93.75, data load time: 0.00055, step time: 0.00807,
epoch: [38], step: [821/1581], batch loss: 0.07087, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00846,
epoch: [38], step: [1121/1581], batch loss: 0.09359, batch accuracy: 96.88, data load time: 0.00021, step time: 0.00821,
epoch: [38], step: [1421/1581], batch loss: 0.04739, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00822,
epoch: [39], step: [140/1581], batch loss: 0.18842, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00829,
epoch: [39], step: [440/1581], batch loss: 0.05547, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00839,
epoch: [39], step: [740/1581], batch loss: 0.11270, batch accuracy: 96.88, data load time: 0.00301, step time: 0.00915,
epoch: [39], step: [1040/1581], batch loss: 0.19512, batch accuracy: 96.88, data load time: 0.00285, step time: 0.00885,
epoch: [39], step: [1340/1581], batch loss: 0.12252, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01117,
validation loss: 1.00623, accuracy: 70.62, class_accuracy: [41.52542372881356, 92.10526315789474, 74.35897435897436, 73.45132743362832, 84.7457627118644, 49.54128440366973, 97.14285714285714, 93.80530973451327, 48.97959183673469, 79.66101694915254]
epoch: [40], step: [59/1581], batch loss: 0.08243, batch accuracy: 93.75, data load time: 0.00020, step time: 0.00793,
epoch: [40], step: [359/1581], batch loss: 0.09250, batch accuracy: 96.88, data load time: 0.00285, step time: 0.00912,
epoch: [40], step: [659/1581], batch loss: 0.06569, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01051,
epoch: [40], step: [959/1581], batch loss: 0.05907, batch accuracy: 100.00, data load time: 0.00255, step time: 0.01084,
epoch: [40], step: [1259/1581], batch loss: 0.06953, batch accuracy: 100.00, data load time: 0.00020, step time: 0.00800,
epoch: [40], step: [1559/1581], batch loss: 0.21240, batch accuracy: 93.75, data load time: 0.00011, step time: 0.00743,
epoch: [41], step: [278/1581], batch loss: 0.08286, batch accuracy: 96.88, data load time: 0.00430, step time: 0.00883,
epoch: [41], step: [578/1581], batch loss: 0.06668, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00820,
epoch: [41], step: [878/1581], batch loss: 0.14024, batch accuracy: 93.75, data load time: 0.00426, step time: 0.01044,
