Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.001_lr=0.001_momentum=0.9_mode=MLMC_run_1
epoch: [13], step: [1046/1581], batch loss: 0.14743, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01282,
epoch: [13], step: [1346/1581], batch loss: 0.36880, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01212,
epoch: [14], step: [65/1581], batch loss: 0.15814, batch accuracy: 93.75, data load time: 0.00030, step time: 0.01338,
epoch: [14], step: [365/1581], batch loss: 0.25788, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01211,
epoch: [14], step: [665/1581], batch loss: 0.32503, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01827,
epoch: [14], step: [965/1581], batch loss: 0.22031, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01170,
epoch: [14], step: [1265/1581], batch loss: 0.27766, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01946,
epoch: [14], step: [1565/1581], batch loss: 0.30739, batch accuracy: 87.50, data load time: 0.00013, step time: 0.01212,
validation loss: 0.83867, accuracy: 73.59, class_accuracy: [71.1864406779661, 84.21052631578948, 82.90598290598291, 69.91150442477876, 84.7457627118644, 51.37614678899082, 100.0, 81.41592920353982, 52.04081632653061, 78.8135593220339]
class_avg: 75.66066686774768
epoch: [15], step: [284/1581], batch loss: 0.13224, batch accuracy: 96.88, data load time: 0.00455, step time: 0.01316,
epoch: [15], step: [584/1581], batch loss: 0.13682, batch accuracy: 93.75, data load time: 0.00038, step time: 0.01169,
epoch: [15], step: [884/1581], batch loss: 0.27672, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01331,
epoch: [15], step: [1184/1581], batch loss: 0.56443, batch accuracy: 71.88, data load time: 0.00025, step time: 0.01180,
epoch: [15], step: [1484/1581], batch loss: 0.23342, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01190,
epoch: [16], step: [203/1581], batch loss: 0.17381, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01226,
epoch: [16], step: [503/1581], batch loss: 0.43464, batch accuracy: 84.38, data load time: 0.00027, step time: 0.01198,
epoch: [16], step: [803/1581], batch loss: 0.26541, batch accuracy: 93.75, data load time: 0.00032, step time: 0.01181,
epoch: [16], step: [1103/1581], batch loss: 0.26174, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01170,
epoch: [16], step: [1403/1581], batch loss: 0.11111, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01180,
epoch: [17], step: [122/1581], batch loss: 0.41162, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01168,
epoch: [17], step: [422/1581], batch loss: 0.53933, batch accuracy: 81.25, data load time: 0.00027, step time: 0.01179,
epoch: [17], step: [722/1581], batch loss: 0.19763, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01981,
epoch: [17], step: [1022/1581], batch loss: 0.18257, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01180,
epoch: [17], step: [1322/1581], batch loss: 0.11058, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01623,
epoch: [18], step: [41/1581], batch loss: 0.18671, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01168,
epoch: [18], step: [341/1581], batch loss: 0.13430, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02072,
epoch: [18], step: [641/1581], batch loss: 0.22549, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01209,
epoch: [18], step: [941/1581], batch loss: 0.27181, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01253,
epoch: [18], step: [1241/1581], batch loss: 0.28772, batch accuracy: 87.50, data load time: 0.00026, step time: 0.02015,
epoch: [18], step: [1541/1581], batch loss: 0.16776, batch accuracy: 93.75, data load time: 0.00020, step time: 0.01179,
epoch: [19], step: [260/1581], batch loss: 0.22087, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01174,
epoch: [19], step: [560/1581], batch loss: 0.13707, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01170,
epoch: [19], step: [860/1581], batch loss: 0.32507, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01170,
epoch: [19], step: [1160/1581], batch loss: 0.15808, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01207,
epoch: [19], step: [1460/1581], batch loss: 0.13790, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01204,
validation loss: 0.82919, accuracy: 72.88, class_accuracy: [48.30508474576271, 92.10526315789474, 83.76068376068376, 74.33628318584071, 84.7457627118644, 53.211009174311926, 97.14285714285714, 89.38053097345133, 55.10204081632653, 77.11864406779661]
class_avg: 75.52081597367899
epoch: [20], step: [179/1581], batch loss: 0.21880, batch accuracy: 84.38, data load time: 0.00579, step time: 0.01233,
epoch: [20], step: [479/1581], batch loss: 0.19169, batch accuracy: 90.62, data load time: 0.00024, step time: 0.02039,
epoch: [20], step: [779/1581], batch loss: 0.19948, batch accuracy: 93.75, data load time: 0.00582, step time: 0.01294,
epoch: [20], step: [1079/1581], batch loss: 0.16994, batch accuracy: 100.00, data load time: 0.00880, step time: 0.01432,
epoch: [20], step: [1379/1581], batch loss: 0.11412, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01169,
epoch: [21], step: [98/1581], batch loss: 0.12012, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01169,
epoch: [21], step: [398/1581], batch loss: 0.30156, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01313,
epoch: [21], step: [698/1581], batch loss: 0.18742, batch accuracy: 93.75, data load time: 0.00025, step time: 0.02065,
epoch: [21], step: [998/1581], batch loss: 0.08540, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01407,
epoch: [21], step: [1298/1581], batch loss: 0.24108, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01208,
epoch: [22], step: [17/1581], batch loss: 0.25847, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01295,
epoch: [22], step: [317/1581], batch loss: 0.16013, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01191,
epoch: [22], step: [617/1581], batch loss: 0.07648, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01280,
epoch: [22], step: [917/1581], batch loss: 0.16423, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01185,
epoch: [22], step: [1217/1581], batch loss: 0.16848, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01181,
epoch: [22], step: [1517/1581], batch loss: 0.07420, batch accuracy: 100.00, data load time: 0.00031, step time: 0.01818,
epoch: [23], step: [236/1581], batch loss: 0.12764, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01228,
epoch: [23], step: [536/1581], batch loss: 0.21254, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01236,
epoch: [23], step: [836/1581], batch loss: 0.12970, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01987,
