Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=MLMC_run_3
epoch: [37], step: [902/1581], batch loss: 0.11821, batch accuracy: 96.88, data load time: 0.00038, step time: 0.01339,
epoch: [37], step: [1202/1581], batch loss: 0.11403, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01325,
epoch: [37], step: [1502/1581], batch loss: 0.03030, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01340,
epoch: [38], step: [221/1581], batch loss: 0.35798, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01320,
epoch: [38], step: [521/1581], batch loss: 0.06173, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01340,
epoch: [38], step: [821/1581], batch loss: 0.05991, batch accuracy: 100.00, data load time: 0.00369, step time: 0.01419,
epoch: [38], step: [1121/1581], batch loss: 0.08558, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01358,
epoch: [38], step: [1421/1581], batch loss: 0.05352, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01355,
epoch: [39], step: [140/1581], batch loss: 0.17397, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01318,
epoch: [39], step: [440/1581], batch loss: 0.03787, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01328,
epoch: [39], step: [740/1581], batch loss: 0.01089, batch accuracy: 100.00, data load time: 0.00363, step time: 0.01357,
epoch: [39], step: [1040/1581], batch loss: 0.16322, batch accuracy: 93.75, data load time: 0.00030, step time: 0.01331,
epoch: [39], step: [1340/1581], batch loss: 0.08797, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01347,
validation loss: 1.55345, accuracy: 66.93, class_accuracy: [46.714285714285715, 83.53658536585365, 82.85302593659942, 67.43362831858407, 63.0030959752322, 48.142414860681114, 91.17647058823529, 85.96774193548387, 62.54480286738351, 71.14285714285714]
epoch: [40], step: [59/1581], batch loss: 0.07744, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01318,
epoch: [40], step: [359/1581], batch loss: 0.11096, batch accuracy: 93.75, data load time: 0.00608, step time: 0.01411,
epoch: [40], step: [659/1581], batch loss: 0.02966, batch accuracy: 100.00, data load time: 0.00877, step time: 0.01600,
epoch: [40], step: [959/1581], batch loss: 0.07785, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01317,
epoch: [40], step: [1259/1581], batch loss: 0.09359, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01330,
epoch: [40], step: [1559/1581], batch loss: 0.21386, batch accuracy: 93.75, data load time: 0.00013, step time: 0.01318,
epoch: [41], step: [278/1581], batch loss: 0.18533, batch accuracy: 93.75, data load time: 0.00059, step time: 0.01321,
epoch: [41], step: [578/1581], batch loss: 0.15073, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01322,
epoch: [41], step: [878/1581], batch loss: 0.01091, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01323,
epoch: [41], step: [1178/1581], batch loss: 0.02950, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01339,
