Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.01_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [23], step: [836/1581], batch loss: 0.54338, batch accuracy: 84.38, data load time: 0.00027, step time: 0.00990,
epoch: [23], step: [1136/1581], batch loss: 0.83487, batch accuracy: 78.12, data load time: 0.00286, step time: 0.01054,
epoch: [23], step: [1436/1581], batch loss: 0.63330, batch accuracy: 78.12, data load time: 0.00025, step time: 0.01052,
epoch: [24], step: [155/1581], batch loss: 0.42164, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01105,
epoch: [24], step: [455/1581], batch loss: 0.45186, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01030,
epoch: [24], step: [755/1581], batch loss: 0.32623, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01133,
epoch: [24], step: [1055/1581], batch loss: 0.51951, batch accuracy: 78.12, data load time: 0.00317, step time: 0.01140,
epoch: [24], step: [1355/1581], batch loss: 0.45417, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01138,
validation loss: 0.82126, accuracy: 70.83, class_accuracy: [83.05084745762711, 89.47368421052632, 54.7008547008547, 64.60176991150442, 75.42372881355932, 44.95412844036697, 100.0, 100.0, 63.265306122448976, 63.559322033898304]
epoch: [25], step: [74/1581], batch loss: 0.41939, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01167,
epoch: [25], step: [374/1581], batch loss: 0.58209, batch accuracy: 75.00, data load time: 0.00391, step time: 0.01111,
epoch: [25], step: [674/1581], batch loss: 0.28480, batch accuracy: 90.62, data load time: 0.00310, step time: 0.00977,
epoch: [25], step: [974/1581], batch loss: 0.73864, batch accuracy: 75.00, data load time: 0.00031, step time: 0.00992,
epoch: [25], step: [1274/1581], batch loss: 0.40935, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01002,
epoch: [25], step: [1574/1581], batch loss: 0.47277, batch accuracy: 81.25, data load time: 0.00011, step time: 0.00880,
epoch: [26], step: [293/1581], batch loss: 0.30917, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01213,
epoch: [26], step: [593/1581], batch loss: 0.57758, batch accuracy: 75.00, data load time: 0.00060, step time: 0.01187,
epoch: [26], step: [893/1581], batch loss: 0.67514, batch accuracy: 71.88, data load time: 0.00023, step time: 0.01089,
epoch: [26], step: [1193/1581], batch loss: 0.96692, batch accuracy: 62.50, data load time: 0.00292, step time: 0.01035,
epoch: [26], step: [1493/1581], batch loss: 0.41814, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00992,
epoch: [27], step: [212/1581], batch loss: 0.28789, batch accuracy: 90.62, data load time: 0.00035, step time: 0.01009,
epoch: [27], step: [512/1581], batch loss: 0.76862, batch accuracy: 71.88, data load time: 0.00034, step time: 0.01114,
epoch: [27], step: [812/1581], batch loss: 0.46503, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01008,
epoch: [27], step: [1112/1581], batch loss: 0.95066, batch accuracy: 68.75, data load time: 0.00024, step time: 0.01011,
epoch: [27], step: [1412/1581], batch loss: 0.38808, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01099,
epoch: [28], step: [131/1581], batch loss: 0.43409, batch accuracy: 84.38, data load time: 0.00418, step time: 0.00992,
epoch: [28], step: [431/1581], batch loss: 0.41476, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01006,
epoch: [28], step: [731/1581], batch loss: 0.69561, batch accuracy: 71.88, data load time: 0.00335, step time: 0.02027,
epoch: [28], step: [1031/1581], batch loss: 0.89604, batch accuracy: 75.00, data load time: 0.00306, step time: 0.01105,
epoch: [28], step: [1331/1581], batch loss: 0.40112, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01020,
epoch: [29], step: [50/1581], batch loss: 0.36507, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01096,
epoch: [29], step: [350/1581], batch loss: 0.85805, batch accuracy: 68.75, data load time: 0.00022, step time: 0.01169,
epoch: [29], step: [650/1581], batch loss: 0.74850, batch accuracy: 71.88, data load time: 0.00560, step time: 0.00967,
epoch: [29], step: [950/1581], batch loss: 0.70516, batch accuracy: 78.12, data load time: 0.00033, step time: 0.01047,
epoch: [29], step: [1250/1581], batch loss: 0.40991, batch accuracy: 81.25, data load time: 0.00286, step time: 0.01096,
epoch: [29], step: [1550/1581], batch loss: 0.51817, batch accuracy: 81.25, data load time: 0.00012, step time: 0.00882,
validation loss: 1.01642, accuracy: 68.58, class_accuracy: [78.8135593220339, 94.73684210526316, 70.94017094017094, 85.84070796460178, 86.44067796610169, 49.54128440366973, 97.14285714285714, 81.41592920353982, 32.6530612244898, 39.83050847457627]
