Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [20], step: [1379/1581], batch loss: 0.10430, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01045,
epoch: [21], step: [98/1581], batch loss: 0.00503, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01138,
epoch: [21], step: [398/1581], batch loss: 0.05005, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01126,
epoch: [21], step: [698/1581], batch loss: 0.00416, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01090,
epoch: [21], step: [998/1581], batch loss: 0.09126, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01002,
epoch: [21], step: [1298/1581], batch loss: 0.01756, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00988,
epoch: [22], step: [17/1581], batch loss: 0.01259, batch accuracy: 100.00, data load time: 0.00029, step time: 0.01292,
epoch: [22], step: [317/1581], batch loss: 0.01725, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01115,
epoch: [22], step: [617/1581], batch loss: 0.02734, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01191,
epoch: [22], step: [917/1581], batch loss: 0.00783, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00940,
epoch: [22], step: [1217/1581], batch loss: 0.00131, batch accuracy: 100.00, data load time: 0.00321, step time: 0.01257,
epoch: [22], step: [1517/1581], batch loss: 0.00345, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01663,
epoch: [23], step: [236/1581], batch loss: 0.02093, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01048,
epoch: [23], step: [536/1581], batch loss: 0.01970, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01104,
epoch: [23], step: [836/1581], batch loss: 0.10623, batch accuracy: 93.75, data load time: 0.00324, step time: 0.01014,
epoch: [23], step: [1136/1581], batch loss: 0.00494, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01262,
epoch: [23], step: [1436/1581], batch loss: 0.00588, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01030,
epoch: [24], step: [155/1581], batch loss: 0.09817, batch accuracy: 96.88, data load time: 0.00468, step time: 0.01074,
epoch: [24], step: [455/1581], batch loss: 0.05732, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01156,
epoch: [24], step: [755/1581], batch loss: 0.08070, batch accuracy: 96.88, data load time: 0.00034, step time: 0.00969,
epoch: [24], step: [1055/1581], batch loss: 0.25818, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01135,
epoch: [24], step: [1355/1581], batch loss: 0.01741, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01214,
validation loss: 1.46630, accuracy: 69.40, class_accuracy: [34.74576271186441, 100.0, 70.08547008547009, 74.33628318584071, 82.20338983050847, 48.62385321100918, 100.0, 96.46017699115045, 45.91836734693877, 79.66101694915254]
epoch: [25], step: [74/1581], batch loss: 0.09603, batch accuracy: 96.88, data load time: 0.00367, step time: 0.00948,
epoch: [25], step: [374/1581], batch loss: 0.00225, batch accuracy: 100.00, data load time: 0.00537, step time: 0.01221,
epoch: [25], step: [674/1581], batch loss: 0.00836, batch accuracy: 100.00, data load time: 0.00413, step time: 0.01174,
epoch: [25], step: [974/1581], batch loss: 0.09289, batch accuracy: 96.88, data load time: 0.00309, step time: 0.01121,
epoch: [25], step: [1274/1581], batch loss: 0.05434, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01170,
epoch: [25], step: [1574/1581], batch loss: 0.16371, batch accuracy: 96.88, data load time: 0.00011, step time: 0.00870,
epoch: [26], step: [293/1581], batch loss: 0.00166, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01406,
epoch: [26], step: [593/1581], batch loss: 0.02453, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01053,
epoch: [26], step: [893/1581], batch loss: 0.00292, batch accuracy: 100.00, data load time: 0.00475, step time: 0.01082,
epoch: [26], step: [1193/1581], batch loss: 0.00725, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00967,
epoch: [26], step: [1493/1581], batch loss: 0.05436, batch accuracy: 96.88, data load time: 0.00284, step time: 0.01089,
epoch: [27], step: [212/1581], batch loss: 0.00604, batch accuracy: 100.00, data load time: 0.00021, step time: 0.00996,
epoch: [27], step: [512/1581], batch loss: 0.01910, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01162,
epoch: [27], step: [812/1581], batch loss: 0.00980, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01179,
epoch: [27], step: [1112/1581], batch loss: 0.00305, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00960,
epoch: [27], step: [1412/1581], batch loss: 0.10400, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01050,
