Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_lr=0.001_momentum=0.9_mode=LMC_run_12
epoch: [0], step: [299/1581], batch loss: 1.04427, batch accuracy: 75.00, data load time: 0.00024, step time: 0.01622,
epoch: [9], step: [770/1581], batch loss: 0.10208, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00998,
epoch: [9], step: [1070/1581], batch loss: 0.16890, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00967,
epoch: [9], step: [1370/1581], batch loss: 0.20412, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01621,
validation loss: 1.29151, accuracy: 67.86, class_accuracy: [51.57142857142857, 92.07317073170732, 68.87608069164266, 69.73451327433628, 96.43962848297214, 60.68111455108359, 95.09803921568627, 76.45161290322581, 49.2831541218638, 59.42857142857143]
epoch: [10], step: [89/1581], batch loss: 0.14238, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01504,
epoch: [10], step: [389/1581], batch loss: 0.05776, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01099,
epoch: [10], step: [689/1581], batch loss: 0.05001, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01630,
epoch: [10], step: [989/1581], batch loss: 0.11467, batch accuracy: 93.75, data load time: 0.00353, step time: 0.01543,
epoch: [10], step: [1289/1581], batch loss: 0.09419, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01552,
epoch: [11], step: [8/1581], batch loss: 0.21901, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01567,
epoch: [11], step: [308/1581], batch loss: 0.18055, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01599,
epoch: [11], step: [608/1581], batch loss: 0.21794, batch accuracy: 90.62, data load time: 0.00033, step time: 0.00972,
epoch: [11], step: [908/1581], batch loss: 0.19987, batch accuracy: 90.62, data load time: 0.00032, step time: 0.01124,
epoch: [11], step: [1208/1581], batch loss: 0.12315, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01023,
epoch: [11], step: [1508/1581], batch loss: 0.03808, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02029,
epoch: [12], step: [227/1581], batch loss: 0.11746, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01518,
epoch: [12], step: [527/1581], batch loss: 0.06590, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01324,
epoch: [12], step: [827/1581], batch loss: 0.23929, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01604,
epoch: [12], step: [1127/1581], batch loss: 0.07402, batch accuracy: 96.88, data load time: 0.00574, step time: 0.01000,
epoch: [12], step: [1427/1581], batch loss: 0.05937, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01630,
epoch: [13], step: [146/1581], batch loss: 0.00897, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01016,
epoch: [13], step: [446/1581], batch loss: 0.03736, batch accuracy: 100.00, data load time: 0.00573, step time: 0.01191,
epoch: [13], step: [746/1581], batch loss: 0.05742, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01134,
epoch: [13], step: [1046/1581], batch loss: 0.02164, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00961,
epoch: [13], step: [1346/1581], batch loss: 0.05501, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01525,
epoch: [14], step: [65/1581], batch loss: 0.15568, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01533,
epoch: [14], step: [365/1581], batch loss: 0.06285, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01084,
epoch: [14], step: [665/1581], batch loss: 0.17296, batch accuracy: 93.75, data load time: 0.00318, step time: 0.01003,
epoch: [14], step: [965/1581], batch loss: 0.11661, batch accuracy: 93.75, data load time: 0.00567, step time: 0.00988,
epoch: [14], step: [1265/1581], batch loss: 0.03506, batch accuracy: 100.00, data load time: 0.00577, step time: 0.01164,
epoch: [14], step: [1565/1581], batch loss: 0.09294, batch accuracy: 96.88, data load time: 0.00011, step time: 0.00860,
validation loss: 1.17464, accuracy: 71.08, class_accuracy: [57.142857142857146, 86.58536585365853, 72.76657060518733, 71.85840707964601, 92.72445820433437, 65.78947368421052, 92.15686274509804, 83.38709677419355, 56.45161290322581, 61.714285714285715]
epoch: [15], step: [284/1581], batch loss: 0.10466, batch accuracy: 96.88, data load time: 0.00661, step time: 0.01104,
epoch: [15], step: [584/1581], batch loss: 0.14209, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01500,
epoch: [15], step: [884/1581], batch loss: 0.07189, batch accuracy: 100.00, data load time: 0.00105, step time: 0.01000,
epoch: [15], step: [1184/1581], batch loss: 0.01106, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01556,
epoch: [15], step: [1484/1581], batch loss: 0.03598, batch accuracy: 100.00, data load time: 0.00400, step time: 0.01208,
epoch: [16], step: [203/1581], batch loss: 0.05687, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01213,
epoch: [16], step: [503/1581], batch loss: 0.02035, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01012,
epoch: [16], step: [803/1581], batch loss: 0.05756, batch accuracy: 100.00, data load time: 0.00034, step time: 0.00993,
epoch: [16], step: [1103/1581], batch loss: 0.16315, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01000,
epoch: [16], step: [1403/1581], batch loss: 0.01529, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01142,
epoch: [17], step: [122/1581], batch loss: 0.09914, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01002,
epoch: [17], step: [422/1581], batch loss: 0.13987, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01609,
epoch: [17], step: [722/1581], batch loss: 0.07499, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01147,
epoch: [17], step: [1022/1581], batch loss: 0.09180, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01334,
epoch: [17], step: [1322/1581], batch loss: 0.15460, batch accuracy: 93.75, data load time: 0.00358, step time: 0.01129,
epoch: [18], step: [41/1581], batch loss: 0.13204, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01134,
epoch: [18], step: [341/1581], batch loss: 0.01709, batch accuracy: 100.00, data load time: 0.00032, step time: 0.01187,
epoch: [18], step: [641/1581], batch loss: 0.16280, batch accuracy: 96.88, data load time: 0.00324, step time: 0.01087,
epoch: [18], step: [941/1581], batch loss: 0.02448, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01036,
epoch: [18], step: [1241/1581], batch loss: 0.04420, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01051,
epoch: [18], step: [1541/1581], batch loss: 0.20443, batch accuracy: 93.75, data load time: 0.00012, step time: 0.00863,
epoch: [19], step: [260/1581], batch loss: 0.04606, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01157,
epoch: [19], step: [560/1581], batch loss: 0.10525, batch accuracy: 96.88, data load time: 0.00034, step time: 0.01101,
epoch: [19], step: [860/1581], batch loss: 0.09014, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01192,
epoch: [19], step: [1160/1581], batch loss: 0.25985, batch accuracy: 93.75, data load time: 0.00055, step time: 0.01106,
epoch: [19], step: [1460/1581], batch loss: 0.10454, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01554,
validation loss: 1.38233, accuracy: 68.62, class_accuracy: [51.857142857142854, 89.63414634146342, 60.95100864553314, 75.39823008849558, 83.59133126934985, 57.43034055727554, 86.27450980392157, 94.35483870967742, 46.415770609319, 71.42857142857143]
epoch: [20], step: [179/1581], batch loss: 0.02576, batch accuracy: 100.00, data load time: 0.00580, step time: 0.01141,
epoch: [20], step: [479/1581], batch loss: 0.06575, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01631,
epoch: [20], step: [779/1581], batch loss: 0.02365, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01652,
epoch: [20], step: [1079/1581], batch loss: 0.08180, batch accuracy: 96.88, data load time: 0.00033, step time: 0.01086,
epoch: [20], step: [1379/1581], batch loss: 0.08888, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01716,
epoch: [21], step: [98/1581], batch loss: 0.03612, batch accuracy: 100.00, data load time: 0.00459, step time: 0.01088,
epoch: [21], step: [398/1581], batch loss: 0.08666, batch accuracy: 90.62, data load time: 0.00081, step time: 0.01046,
epoch: [21], step: [698/1581], batch loss: 0.06038, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01549,
epoch: [21], step: [998/1581], batch loss: 0.04687, batch accuracy: 100.00, data load time: 0.00584, step time: 0.01071,
epoch: [21], step: [1298/1581], batch loss: 0.23698, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01709,
epoch: [22], step: [17/1581], batch loss: 0.00894, batch accuracy: 100.00, data load time: 0.00191, step time: 0.01211,
epoch: [22], step: [317/1581], batch loss: 0.01407, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01360,
epoch: [22], step: [617/1581], batch loss: 0.05619, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01045,
epoch: [22], step: [917/1581], batch loss: 0.01843, batch accuracy: 100.00, data load time: 0.00300, step time: 0.01039,
epoch: [22], step: [1217/1581], batch loss: 0.05955, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01475,
epoch: [22], step: [1517/1581], batch loss: 0.01753, batch accuracy: 100.00, data load time: 0.01267, step time: 0.00993,
epoch: [23], step: [236/1581], batch loss: 0.02361, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01568,
epoch: [23], step: [536/1581], batch loss: 0.22776, batch accuracy: 93.75, data load time: 0.00584, step time: 0.01176,
epoch: [23], step: [836/1581], batch loss: 0.06306, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01096,
epoch: [23], step: [1136/1581], batch loss: 0.07997, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01149,
epoch: [23], step: [1436/1581], batch loss: 0.29532, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01681,
epoch: [24], step: [155/1581], batch loss: 0.11908, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01761,
epoch: [24], step: [455/1581], batch loss: 0.03220, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01036,
epoch: [24], step: [755/1581], batch loss: 0.11083, batch accuracy: 93.75, data load time: 0.00598, step time: 0.01091,
epoch: [24], step: [1055/1581], batch loss: 0.28482, batch accuracy: 90.62, data load time: 0.00345, step time: 0.01103,
epoch: [24], step: [1355/1581], batch loss: 0.05406, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01708,
validation loss: 1.37935, accuracy: 69.88, class_accuracy: [67.85714285714286, 85.97560975609755, 71.18155619596541, 66.72566371681415, 86.37770897832817, 50.61919504643963, 92.15686274509804, 93.54838709677419, 44.086021505376344, 68.28571428571429]
epoch: [25], step: [74/1581], batch loss: 0.09644, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01093,
epoch: [25], step: [374/1581], batch loss: 0.07464, batch accuracy: 96.88, data load time: 0.00073, step time: 0.01522,
epoch: [25], step: [674/1581], batch loss: 0.03210, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01613,
epoch: [25], step: [974/1581], batch loss: 0.05417, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01577,
epoch: [25], step: [1274/1581], batch loss: 0.02283, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01119,
epoch: [25], step: [1574/1581], batch loss: 0.04964, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00866,
epoch: [26], step: [293/1581], batch loss: 0.05007, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01630,
epoch: [26], step: [593/1581], batch loss: 0.01959, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01042,
epoch: [26], step: [893/1581], batch loss: 0.06339, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01020,
epoch: [26], step: [1193/1581], batch loss: 0.02338, batch accuracy: 100.00, data load time: 0.00583, step time: 0.01013,
epoch: [26], step: [1493/1581], batch loss: 0.02973, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01012,
epoch: [27], step: [212/1581], batch loss: 0.19377, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01223,
epoch: [27], step: [512/1581], batch loss: 0.06812, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01377,
epoch: [27], step: [812/1581], batch loss: 0.02389, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01581,
epoch: [27], step: [1112/1581], batch loss: 0.30836, batch accuracy: 87.50, data load time: 0.00578, step time: 0.01229,
epoch: [27], step: [1412/1581], batch loss: 0.03203, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01033,
epoch: [28], step: [131/1581], batch loss: 0.04891, batch accuracy: 96.88, data load time: 0.00020, step time: 0.01450,
epoch: [28], step: [431/1581], batch loss: 0.02448, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01026,
epoch: [28], step: [731/1581], batch loss: 0.01283, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01757,
epoch: [28], step: [1031/1581], batch loss: 0.11191, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01854,
epoch: [28], step: [1331/1581], batch loss: 0.29609, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01603,
epoch: [29], step: [50/1581], batch loss: 0.00938, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01741,
epoch: [29], step: [350/1581], batch loss: 0.22481, batch accuracy: 90.62, data load time: 0.00415, step time: 0.01069,
epoch: [29], step: [650/1581], batch loss: 0.09562, batch accuracy: 96.88, data load time: 0.00579, step time: 0.01218,
epoch: [29], step: [950/1581], batch loss: 0.03403, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00964,
epoch: [29], step: [1250/1581], batch loss: 0.09220, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01557,
epoch: [29], step: [1550/1581], batch loss: 0.19035, batch accuracy: 93.75, data load time: 0.00012, step time: 0.00861,
validation loss: 1.37752, accuracy: 69.88, class_accuracy: [48.714285714285715, 88.41463414634147, 71.61383285302594, 70.4424778761062, 83.90092879256966, 64.24148606811146, 95.09803921568627, 90.64516129032258, 46.774193548387096, 73.14285714285714]
epoch: [30], step: [269/1581], batch loss: 0.01071, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01129,
epoch: [30], step: [569/1581], batch loss: 0.01650, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01112,
epoch: [30], step: [869/1581], batch loss: 0.11988, batch accuracy: 96.88, data load time: 0.00437, step time: 0.01023,
epoch: [30], step: [1169/1581], batch loss: 0.20383, batch accuracy: 93.75, data load time: 0.00025, step time: 0.00983,
epoch: [30], step: [1469/1581], batch loss: 0.23357, batch accuracy: 90.62, data load time: 0.00023, step time: 0.00995,
epoch: [31], step: [188/1581], batch loss: 0.22032, batch accuracy: 93.75, data load time: 0.00031, step time: 0.01063,
epoch: [31], step: [488/1581], batch loss: 0.00890, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01716,
epoch: [31], step: [788/1581], batch loss: 0.05037, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01031,
epoch: [31], step: [1088/1581], batch loss: 0.10155, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01108,
epoch: [31], step: [1388/1581], batch loss: 0.03258, batch accuracy: 100.00, data load time: 0.00562, step time: 0.00993,
epoch: [32], step: [107/1581], batch loss: 0.04134, batch accuracy: 100.00, data load time: 0.00564, step time: 0.01237,
epoch: [32], step: [407/1581], batch loss: 0.08065, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00985,
epoch: [32], step: [707/1581], batch loss: 0.07052, batch accuracy: 96.88, data load time: 0.00407, step time: 0.01211,
epoch: [32], step: [1007/1581], batch loss: 0.01277, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01245,
epoch: [32], step: [1307/1581], batch loss: 0.02448, batch accuracy: 100.00, data load time: 0.00027, step time: 0.00951,
epoch: [33], step: [26/1581], batch loss: 0.12906, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01094,
epoch: [33], step: [326/1581], batch loss: 0.29407, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01710,
epoch: [33], step: [626/1581], batch loss: 0.02469, batch accuracy: 100.00, data load time: 0.00024, step time: 0.00998,
epoch: [33], step: [926/1581], batch loss: 0.02990, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01732,
epoch: [33], step: [1226/1581], batch loss: 0.07354, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00999,
epoch: [33], step: [1526/1581], batch loss: 0.04852, batch accuracy: 96.88, data load time: 0.00017, step time: 0.01514,
epoch: [34], step: [245/1581], batch loss: 0.07106, batch accuracy: 96.88, data load time: 0.00560, step time: 0.01015,
epoch: [34], step: [545/1581], batch loss: 0.04901, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01573,
epoch: [34], step: [845/1581], batch loss: 0.06160, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01627,
epoch: [34], step: [1145/1581], batch loss: 0.03738, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01118,
epoch: [34], step: [1445/1581], batch loss: 0.04545, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01214,
validation loss: 1.31956, accuracy: 69.05, class_accuracy: [44.857142857142854, 81.70731707317073, 71.18155619596541, 72.56637168141593, 89.62848297213623, 50.46439628482972, 88.23529411764706, 94.03225806451613, 50.53763440860215, 73.28571428571429]
epoch: [35], step: [164/1581], batch loss: 0.03199, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01053,
epoch: [35], step: [464/1581], batch loss: 0.03566, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01087,
epoch: [35], step: [764/1581], batch loss: 0.03954, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00997,
epoch: [35], step: [1064/1581], batch loss: 0.22173, batch accuracy: 93.75, data load time: 0.00068, step time: 0.00996,
epoch: [35], step: [1364/1581], batch loss: 0.15728, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01610,
epoch: [36], step: [83/1581], batch loss: 0.07219, batch accuracy: 96.88, data load time: 0.00067, step time: 0.01421,
epoch: [36], step: [383/1581], batch loss: 0.04063, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01704,
epoch: [36], step: [683/1581], batch loss: 0.02504, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01547,
epoch: [36], step: [983/1581], batch loss: 0.02191, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01589,
epoch: [36], step: [1283/1581], batch loss: 0.04542, batch accuracy: 100.00, data load time: 0.00063, step time: 0.01141,
epoch: [37], step: [2/1581], batch loss: 0.00666, batch accuracy: 100.00, data load time: 0.00306, step time: 0.01299,
epoch: [37], step: [302/1581], batch loss: 0.02082, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01689,
epoch: [37], step: [602/1581], batch loss: 0.30046, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01037,
epoch: [37], step: [902/1581], batch loss: 0.02082, batch accuracy: 100.00, data load time: 0.00507, step time: 0.01239,
epoch: [37], step: [1202/1581], batch loss: 0.00705, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01111,
epoch: [37], step: [1502/1581], batch loss: 0.01316, batch accuracy: 100.00, data load time: 0.00587, step time: 0.01177,
epoch: [38], step: [221/1581], batch loss: 0.03485, batch accuracy: 100.00, data load time: 0.00118, step time: 0.01049,
epoch: [38], step: [521/1581], batch loss: 0.09694, batch accuracy: 96.88, data load time: 0.00051, step time: 0.01302,
epoch: [38], step: [821/1581], batch loss: 0.13171, batch accuracy: 96.88, data load time: 0.00026, step time: 0.02091,
epoch: [38], step: [1121/1581], batch loss: 0.03203, batch accuracy: 100.00, data load time: 0.00022, step time: 0.01386,
epoch: [38], step: [1421/1581], batch loss: 0.21324, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01663,
epoch: [39], step: [140/1581], batch loss: 0.04317, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01538,
epoch: [39], step: [440/1581], batch loss: 0.04776, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01010,
epoch: [39], step: [740/1581], batch loss: 0.02845, batch accuracy: 100.00, data load time: 0.00040, step time: 0.01084,
epoch: [39], step: [1040/1581], batch loss: 0.12763, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01010,
epoch: [39], step: [1340/1581], batch loss: 0.20853, batch accuracy: 93.75, data load time: 0.00531, step time: 0.01471,
validation loss: 1.23792, accuracy: 72.10, class_accuracy: [73.85714285714286, 88.41463414634147, 74.78386167146974, 72.03539823008849, 80.18575851393189, 60.526315789473685, 85.29411764705883, 93.54838709677419, 47.4910394265233, 65.85714285714286]
epoch: [40], step: [59/1581], batch loss: 0.03244, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01079,
epoch: [40], step: [359/1581], batch loss: 0.00530, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01531,
epoch: [40], step: [659/1581], batch loss: 0.05671, batch accuracy: 100.00, data load time: 0.00021, step time: 0.01117,
epoch: [40], step: [959/1581], batch loss: 0.06654, batch accuracy: 93.75, data load time: 0.00443, step time: 0.01279,
epoch: [40], step: [1259/1581], batch loss: 0.16861, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01168,
epoch: [40], step: [1559/1581], batch loss: 0.02922, batch accuracy: 100.00, data load time: 0.00011, step time: 0.00861,
epoch: [41], step: [278/1581], batch loss: 0.10106, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01081,
epoch: [41], step: [578/1581], batch loss: 0.04646, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01010,
epoch: [41], step: [878/1581], batch loss: 0.12631, batch accuracy: 93.75, data load time: 0.00128, step time: 0.01061,
epoch: [41], step: [1178/1581], batch loss: 0.01358, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01547,
